120.41573695279008,0.09180732124036473,3.6454536469538175,13.879372492618632,149.48302636236903,5.110084045508209,451.83399484845995
125.71202412751609,6.487048915985023,4.702147305948015,12.96453898569693,156.45468908713167,7.28779547903809,716.4162446927039
116.6682008557481,6.547515112621278,2.161965319805594,10.474042193600866,125.84665768464855,5.597032379339973,420.7012796727148
112.57629609896745,3.582727504717057,3.9359767287250182,16.728578518721076,141.8664433719499,4.036067161156771,477.2249342497972
138.93449444401014,8.502084135186509,2.644986042906266,16.95578820457029,129.91270983227898,4.135233552320559,524.501145759576
100.56668559123219,3.0188083442497105,1.6311961066581966,16.346873967892382,154.9438131271686,3.888726421527399,436.5603772628085
135.03230633253804,0.5506992077153761,2.659512071487255,17.85769405514012,113.35928153180032,3.170985734126266,492.0094356201713
126.59995941052664,7.7768108323488665,0.12642370533394232,14.100070912703133,163.51250432678665,6.941568679735224,665.9741168880548
135.04396824432632,7.397455860511726,2.8540450002066238,14.2453947878184,128.41607538077932,7.925557581313039,861.7828316444704
149.74670744890278,1.2680553251105686,4.149125546341891,11.264533075462484,194.6818144283605,3.109581047711501,317.2371762979081
103.83827578951765,3.9729128922897616,2.316780856064882,12.765663405927246,163.18080655023488,7.62645890076237,724.6764438647798
124.96177661808909,8.738312861137857,3.163763715715721,18.68101743240566,154.0131794425394,4.2197064929312385,581.7609526908589
116.85766317033739,2.00562121467322,4.313991662977783,10.672195100058623,124.54761821773229,5.899981394970391,449.6073898245531
141.9300584445711,0.5177597861422101,4.481570462028936,18.413914236754614,152.03660661125974,6.653240573936682,782.856547630044
100.0994408312039,9.848714785575352,0.9696212334890014,12.942216718134837,195.92455422869966,5.53166667359098,451.6929952703672
108.55221469641961,6.80068418395131,3.007925623368672,19.191684616655248,151.25652163954743,6.423635364220163,767.4069550124766
147.8360408416403,3.83952134683435,2.2416598435748556,10.456583805629197,155.96928395323565,3.9667710578497264,333.25096967545005
138.10981285566012,5.482066853094341,4.335561998815589,18.65077392776106,156.0039460760899,5.2033228771131865,655.6566270613466
128.65947019034215,5.235058849595221,4.363905964283159,17.330337411554464,135.1933624659064,7.274327899490565,841.6792933088966
146.9442645584752,3.3160242379657365,3.237952791185676,16.04885991970116,158.07439131964276,3.8407811371331473,476.9680310078106
131.5246958827304,7.130564058340909,0.9433638468019551,19.14964595033915,133.817878361851,4.458136003381644,598.462180861537
101.38636041048449,1.5860775322431608,0.6319167205620874,19.934804332666957,153.81853252028984,7.4129812092153875,912.181122851466
108.43531844489218,7.57573169709283,0.4076465660220213,14.410054900308896,110.47708362641777,5.87469297132474,526.6255364742478
135.48088139733778,1.315125386201188,1.5834365816156337,13.350782121773785,179.6515374906321,4.757241399789109,428.6604762457225
120.79623506003767,7.421792108713298,4.155051474303636,14.224974127865815,152.8011176499856,3.473452851953386,400.91996291932736
112.6324648720982,1.5965988705516299,1.2642765673923657,16.599585930111502,191.76044857794,6.918494198652537,726.6111202438652
120.53082018904796,3.4642540973609846,2.9177675939871186,18.91005772064234,112.93504908398394,6.851601742928598,814.6004554707698
141.35786074634413,0.4793538928657648,4.947576984176115,19.526568297401127,159.62296962762628,7.0192535761793255,875.9272526414404
105.51280031256894,6.350995968253244,2.9993703070058264,11.450870398089911,153.55561563719675,5.846804163980528,460.59198044921095
113.42211691980526,6.024416734846284,2.781684838009198,17.236968626021614,148.9819342070362,5.820088478409769,629.4434171400376
108.44872793534546,1.069605657415098,2.510249726997249,16.874120904245622,195.66236885783303,6.121152449939581,630.4964974511807
107.88976804498535,8.483824512825615,3.0106562573795754,14.571875821461227,199.24725378655657,6.697357560739503,651.4730419262346
145.11685031791546,3.5869993547048162,0.2749429508383433,17.137153001356424,126.23549337087616,7.285349503093018,831.3027551211601
133.24242198114717,7.440471018549237,2.1267582838341466,12.260944708610271,149.95126585759917,3.0824723690430558,333.69611099078384
106.85424857030365,2.8397754151332943,0.6892038622164254,16.55626955266265,198.05141743853676,6.215243704708495,628.3002505967702
113.35985742296641,6.254591279311047,2.509015685974873,12.235119867833367,198.95736117883297,5.830251202759014,482.2248761887554
127.75522898834264,1.2352909255450606,3.064036157471857,14.757721457809978,136.27427146754158,7.996059587094322,865.4890305378249
109.08965235445348,4.4110832909396835,1.7438941364754235,17.032761265356754,170.8813025864756,4.682817814826533,514.7265343656946
132.7034313689807,2.9251656773088577,0.883656024705532,15.409785585364991,144.29831974707474,6.982262817896341,718.1208816621847
106.03153785560328,3.993546496450154,3.4951285169259934,17.97825319202886,117.08912396238182,5.076928528542625,578.8288842049685
125.38005309769125,8.756166114546772,2.767421842160253,13.853733155166017,103.98581635353815,6.721693786062344,649.876207147505
113.75884907681763,2.287192746947191,1.914198109154741,11.307366883954302,117.99947384641254,3.8154528640567955,306.30835910060136
128.65342287934013,1.1962607835766237,2.4391643405354984,17.04408168754442,189.34445243311984,3.691314657420157,477.61271760779283
101.48959465529153,8.44503514093277,4.09613736510277,10.700052362895953,152.80892742624633,4.416374506290335,341.74050247354836
104.19411565803118,9.353536277222277,4.818955531109254,11.14318630403437,120.09294904665332,4.9655779934891076,400.6633399052516
114.84586881599891,0.10074329702098317,0.33539886032010136,10.357525049888988,177.50633271710362,3.9321376463223223,288.1345475332399
127.43962271582552,2.4557087579555903,2.2738283445421255,17.953651756866797,155.80884330801916,7.272762253346364,845.0844529269152
112.57316240792085,4.2776402725031595,2.4712159353922356,18.150461215614133,146.33381392494255,4.770443348440542,566.1308661643742
127.89230789547364,7.88464457474782,3.8696715770680163,19.602875848989672,132.16194340896416,7.5993833059241656,986.429210388606
136.87424508848875,0.9628253409702114,0.8238882860558094,18.248677643796533,105.27469720961507,6.374196616370801,734.3243611333132
118.382517637008,2.66161130628313,2.6117841693012895,10.764152534677741,123.29628649155389,6.91217023721981,576.2659847518975
114.89791177776212,8.075182825412885,0.9830883877285979,17.559918975601086,130.42402467971215,6.37707278417986,695.3948598296397
109.46551642261144,1.6084412728828745,0.8809818276812775,12.528647994758188,164.00484478994247,6.062758232190327,495.79847147885914
123.43387930048115,2.6016213682495417,4.803161582572793,16.09942485089842,108.90385612023583,5.79927468195838,594.8506431343903
132.93048817227998,0.7871508878996647,1.8092745853467818,12.878497272296164,183.92647197422042,3.734515109068906,357.5086883266672
120.98061040261256,4.510994633796726,4.094060568366901,10.07581255810353,191.8681333263478,5.228358142739156,389.1486833120904
101.92954501061368,3.4721310414705595,2.21167537236243,16.30638287384601,130.4913292269731,3.5329443903294613,424.47533903016364
143.8014216458739,4.69084809079654,4.48512691685085,17.994206253206414,179.6225740743785,6.666788359087107,790.1353094510414
101.26192676696132,7.92472983036192,1.8801102736714719,10.015495353040594,172.3711137710883,4.200719119264736,295.74715200226365
130.23127011500617,8.885023303967122,4.418475189697139,10.19666677783334,186.99563124731026,3.9151056521064493,338.70356784282876
143.53019838127946,5.463050459209827,1.069337916042059,16.715022186197544,175.65946680540742,4.6599364230329225,535.123113553294
104.98270938989931,8.354676995960185,2.374588978765742,11.866852018160522,192.33528311343167,7.389670069077628,674.4324169935574
111.49695203863958,4.340035405496647,4.340339471133251,15.394603473852534,113.99974271505475,7.684200872390725,825.7927625995783
143.6302844323876,6.5781080864837485,1.2514681050005438,14.0001137966208,140.23487428028443,3.389940748091589,391.76525815165263
125.65338256441403,5.015336160212019,0.49450082487465574,19.228776146443266,169.1026291636328,4.484934543524562,593.222642493908
106.74780800826773,8.272709531263578,4.379152902855057,15.828468915260117,151.09799195734428,6.6708399405927015,695.3867059643842
149.70761211384115,2.4264666420226852,0.7891387933675431,13.146620083045082,158.54732142583745,4.9650512838582985,451.9192285804112
